Tour;Tour Description;Year;Tournament Sequence Number;Tournament Permanent Number;Tournament Name;Player Number;Player First Name;Player Last Name;Round;Hole Number;Hole Sequence Number;Shot Sequence Number;Club Head Speed;Ball Speed;Smash Factor;Vertical Launch Angle;Horizontal Launch Angle;Valid Launch Spin;Launch Spin;Valid Apex;Apex Range;Apex Side;Apex Height;Valid Actual;Actual Flight Time;Actual Landing Angle;Actual Landing Speed;Actual Range;Actual Side;Actual Height;Valid Flat;Flat Flight Time;Flat Landing Angle;Flat Landing Speed;Flat Range;Flat Side;X Coordinate of Impact;Y Coordinate of Impact;Z Coordinate of Impact;Distance of Impact;Course Number;Course Name;Valid Calculated Drive;Valid Stored Drive;Club;Total Distance;Ending Location Code;Ending Location Description;Weather;Trajectory Sequence;Trajectory X Coordinate;Trajectory Y Coordinate;Trajectory Z Coordinate;Trajectory Time;Extrapolated;
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;004;8416.676;9338.254;1859.169;12:37:19;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;005;8442.938;9368.673;1871.435;12:37:19;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;006;8467.786;9397.617;1883.016;12:37:20;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;007;8491.347;9425.207;1893.896;12:37:20;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;008;8513.734;9451.558;1904.061;12:37:20;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;009;8535.050;9476.773;1913.495;12:37:20;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;010;8555.391;9500.948;1922.183;12:37:20;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;011;8574.842;9524.172;1930.109;12:37:21;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;012;8593.482;9546.525;1937.262;12:37:21;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;013;8611.382;9568.081;1943.627;12:37:21;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;014;8628.607;9588.908;1949.192;12:37:21;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;015;8645.214;9609.069;1953.948;12:37:21;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;016;8661.257;9628.619;1957.885;12:37:22;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;017;8676.783;9647.612;1960.994;12:37:22;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;018;8691.836;9666.095;1963.271;12:37:22;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;019;8706.455;9684.112;1964.709;12:37:22;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;020;8720.676;9701.702;1965.307;12:37:22;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;021;8734.530;9718.903;1965.062;12:37:23;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;022;8748.048;9735.748;1963.976;12:37:23;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;023;8761.255;9752.268;1962.050;12:37:23;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;024;8774.178;9768.491;1959.288;12:37:23;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;025;8786.837;9784.444;1955.697;12:37:23;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;026;8799.253;9800.150;1951.284;12:37:24;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;027;8811.447;9815.632;1946.057;12:37:24;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;028;8823.434;9830.910;1940.027;12:37:24;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;029;8835.233;9846.002;1933.207;12:37:24;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;030;8846.858;9860.924;1925.608;12:37:24;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;031;8858.324;9875.693;1917.247;12:37:25;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;032;8869.644;9890.322;1908.138;12:37:25;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;033;8880.829;9904.824;1898.297;12:37:25;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;034;8891.893;9919.208;1887.742;12:37:25;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;035;8902.845;9933.484;1876.490;12:37:25;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;036;8913.695;9947.659;1864.559;12:37:26;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;037;8924.451;9961.739;1851.967;12:37:26;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;038;8935.120;9975.726;1838.731;12:37:26;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;039;8945.708;9989.623;1824.868;12:37:26;Y
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;040;8956.219;10003.429;1810.395;12:37:26;Y
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;041;8966.655;10017.139;1795.327;12:37:27;Y
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;042;8977.017;10030.748;1779.678;12:37:27;Y
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;043;8987.302;10044.246;1763.458;12:37:27;Y
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;044;8997.507;10057.620;1746.679;12:37:27;Y
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;045;9007.622;10070.855;1729.348;12:37:27;Y
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;03;17;17;03;115.790;174.412;1.506;16.021;3.750;Y;02700;Y;613.582;24.581;146.921;Y;7479.770;-39.667;75.932;963.925;26.162;14.872;Y;7690.000;-39.667;82.874;982.221;26.013;8950.383;9995.763;1818.430;174.412;771;The Old White TPC;Y;Y;CDR;12528;OFW;Fairway; W 6-12;046;9012.644;10077.414;1720.477;12:37:27;Y
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;001;8321.125;9230.520;1818.410;12:28:22;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;002;8353.034;9264.774;1831.815;12:28:22;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;003;8382.989;9297.364;1844.586;12:28:22;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;004;8411.171;9328.426;1856.704;12:28:22;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;005;8437.744;9358.085;1868.151;12:28:22;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;006;8462.858;9386.457;1878.910;12:28:23;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;007;8486.647;9413.649;1888.968;12:28:23;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;008;8509.234;9439.759;1898.310;12:28:23;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;009;8530.727;9464.876;1906.925;12:28:23;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;010;8551.224;9489.084;1914.800;12:28:23;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;011;8570.815;9512.458;1921.926;12:28:24;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;012;8589.576;9535.066;1928.296;12:28:24;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;013;8607.578;9556.970;1933.902;12:28:24;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;014;8624.883;9578.229;1938.738;12:28:24;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;015;8641.545;9598.894;1942.799;12:28:24;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;016;8657.613;9619.010;1946.084;12:28:25;N
R;PGA TOUR;2017;380;490;The Greenbrier Classic;01810;Phil;Mickelson;04;17;17;01;114.085;169.978;1.489;14.922;5.392;Y;02427;Y;597.026;26.007;133.055;Y;7312.800;-38.872;71.768;941.618;11.122;15.940;Y;7550.000;-38.872;80.548;961.378;9.632;8923.537;9987.946;1818.509;169.978;771;The Old White TPC;Y;Y;CDR;12374;OFW;Fairway; Var 5;017;8673.130;9638.620;1948.590;12:28:25;N
